"M1_1_MSS"	"M1_2_MSS"	"M5_1_MSS"	"M5_2_MSS"	"T49_1_MSS"	"T49_2_MSS"	"M42_1_PD"	"M42_2_PD"	"M43_1_PD"	"M43_2_PD"	"M64_1_PD"	"M64_2_PD"
13.5089435871902	13.4266236132693	13.1029329554711	13.2527766754958	11.4629485376859	11.333418315813	10.5288295125011	10.6852157063539	12.3240912130023	12.5158673072458	12.7597103350464	12.8726544515002
9.78689894376786	7.14075270422047	0	6.75751716776614	7.05988288520388	7.41267436947348	8.54783756654036	7.78275191866547	10.2359981755326	10.3887757343539	10.147664386129	8.75067126147697
9.25967159926837	9.23107479051024	0	8.06415777159101	9.53860077214387	8.76368712201151	10.8649231938471	10.898631102415	11.5621765248157	11.7384622597912	10.0504939365489	10.3314274889388
11.0970901453083	10.98767212106	0	8.73981640401774	7.42325442421376	8.01968517237302	9.22522268986884	7.37513599577349	8.66741176589714	7.64051952923189	7.23414666124665	7.76876014200326
12.1714713772133	12.2078704864453	12.3417530379621	12.6514842808889	12.1680168450026	12.3945355534797	13.0724239530683	11.7480894137636	11.5103151722184	10.4368404894447	12.975862002737	12.6162693028505
6.65740520654634	7.99867558774517	8.25393795158806	12.1844518985756	9.21065197042434	11.8332193986043	9.99960775282163	10.2963673575723	4.33221083877399	8.96911520764078	8.82302606102602	8.70749931984126
10.1736858651742	9.91618256923125	9.43432398314129	9.05917054474016	8.94272758067705	9.15502223254503	9.94994345204744	8.71968242716756	8.34742543347006	8.40978550284023	9.62507791851409	8.64471156716017
10.0059232296709	9.1782243702914	9.83826061315975	10.3622539489786	11.1115124603904	10.8176686380705	10.5156491391908	9.4623599744522	10.1234922014466	9.03002721791058	11.2671687058386	11.0706845840847
11.0955975969842	11.0867325949418	11.3923885433734	11.9033419531208	11.7098992483571	11.7773947461807	10.5788182059217	10.6625615271679	11.7064505933856	11.6072195268834	11.6249831571933	10.8653540133377
8.14264487791482	7.64032755901859	9.81593260329241	10.4234703560604	9.52332092929431	9.66577274104472	8.90947816131563	9.25402705168488	10.7175235656572	10.6505574375032	9.85760166908263	9.39391831252277
11.526159071258	11.4869308120807	11.1805526080387	11.5701894428492	11.7810864949121	11.5941842022108	10.8970534956343	11.0558563230948	12.5853722219934	12.7701879721984	11.5888410171806	11.4532941010848
11.7742101415077	11.713785311724	12.7390458318461	13.0851518666115	12.445325707876	12.1162358477048	12.7856968020606	12.896778073437	13.1140893097187	13.2527773806659	12.7696933658641	12.7502972467726
10.8596572118545	10.8221882634765	11.5200120258785	11.7985124344758	11.5480685682683	11.6683282294694	10.8690374107902	10.3180871538419	11.3078952177902	11.8029948265783	10.9833856683266	11.1743370628293
8.66337818074645	9.45511459477362	7.48498865328739	8.43780582767462	10.3367826428	9.75438084281021	9.48068937265282	9.8442550246197	11.1663286034129	10.6501754701663	9.53561472711931	0
6.82191952456831	7.64186416062292	8.85523756472555	8.25810249987735	4.31242965601879	7.85877358805227	6.19934708081827	8.40330493258517	11.2239616982992	7.69278821633341	7.78680880081146	8.10659948218709
8.79442120258898	7.3124761562192	0	8.24506999873292	7.43362276320324	10.2127474070142	9.53736273168198	0	10.0759048532946	10.2042003200105	9.24049183157137	8.56633278728921
10.2621678952679	10.5409246284205	11.4893866196419	12.0262720163265	11.0704317061634	11.298911491323	11.3845383651811	11.2946707024056	11.6932403205187	11.5488340500396	11.282723791486	11.5174191840735
9.87110905903896	9.8226004894115	11.1781720588532	11.4136018856214	12.0213660002727	11.5168980916294	10.8704685124098	10.3197935275258	10.5458110544744	9.51688295822161	11.3268359214621	10.9257529502593
12.4281243309757	12.4004573157686	13.5083752616158	13.5903377467191	13.5596637503093	13.6139097462781	13.382371532733	13.0854207133338	12.0960429796694	12.1314608199252	12.6493805303731	12.9556978572584
10.1228423030005	10.388732681511	11.1426343046733	11.4654850738721	11.8225919292616	11.5292018923284	10.7301988592786	10.3889329023669	10.2672706425903	9.96466602988744	10.9963314094127	10.7976720017484
11.7546600377257	11.8051666356718	11.7974594473823	12.0677179216085	11.6573886028666	11.6579146285454	12.1448839315186	11.9375453925532	11.389463087075	11.0871729421304	11.7325119566422	11.8987490891979
10.1269792920258	10.2118140680783	10.9041433250218	11.26465267584	9.65769387987233	9.0328507787409	10.9860232869779	10.0401240640977	8.53935971701175	8.37829534533232	10.0748814409215	9.28052067671847
10.6145388576602	10.2820504090321	9.6927302971076	10.5807635523314	11.0172268154354	10.3966896653025	10.8957010430139	10.6061738125653	11.091705531454	10.7151801060995	10.9044260746114	10.8470062556755
8.9436251005413	9.41708714138468	9.30497681396105	10.0099814458288	10.1896491125946	9.65096280397017	10.3012562420515	9.88344469825776	8.44333222933763	8.07304498315902	9.90259326778269	9.28290929482945
8.11590481948887	9.30479811219346	9.15533840442781	9.49689651055225	9.18408003718379	10.5002805175761	10.5972870348011	9.47424801789448	5.08001813255842	6.66118460774445	10.2198875219473	10.1850992291104
10.7929752657387	11.0883000985058	11.2833841880338	11.4581271357501	10.8616822966022	10.7149887750307	10.8561886136701	10.4535421470175	10.4675789385952	9.5925881715143	10.8070090164166	10.6908992052023
9.64666831778609	9.50176102048537	10.7789901214011	11.1645585743819	10.4260065333408	10.0869879854325	11.0236138801605	10.7162117490515	10.4212541134691	10.2931406226644	11.2152055438597	10.8804178503033
11.3928821045409	11.3168702097914	10.4693674382664	11.2930304225329	9.76231156344298	9.52768728570737	11.0656588153986	9.98956004966597	10.7572436696305	10.0219671251099	10.4925012801221	10.375061035479
10.2219275170144	9.85669489192745	9.17383951299187	9.96933404462538	9.64722852800559	7.84182402372865	9.80824574464439	9.65619009128646	10.3375221639823	9.71094794279464	9.44252350686587	9.59093397386013
9.88974004713197	9.85736225627501	7.72808139999867	9.14270720966559	7.27561864711908	6.4300261452055	9.97173814119934	9.38423248058838	9.73721863768282	9.58111389848616	8.80385811684933	7.89003055599704
8.85914820752336	9.08827139460418	7.25322878449991	7.51369398258408	0	0	7.06033341758574	7.42810836261981	9.75781957547244	9.73171211699778	8.63984732567399	7.79721217880083
10.2328089628321	10.0387106909764	8.12963120061807	10.0200907533499	8.34950862531414	9.87957354747723	9.8661014101683	8.7438865393805	12.2026383571068	12.169801982138	10.2889147176435	9.81869951264526
11.8987070568082	12.0085878947744	12.3287615070317	12.2791792302843	12.5630152745381	12.5176651302212	12.6394488664989	10.7630833632586	11.0723850869934	9.90298760508322	12.8596110156768	12.5869513212107
9.60789185781143	9.7524915925932	7.37039739364629	8.52433197495792	9.02749091522756	8.29246335962414	7.50661813796523	0	11.4221465617582	11.487465578483	9.84069534197693	9.30618969278151
10.0896599204307	10.0404449475815	9.30224179766488	9.54005870582771	9.93305828092015	9.93034021784904	8.49895263944489	9.18648419098685	10.9369533238967	10.6880404896413	10.4072014639167	10.3887365255902
10.9008254933727	10.8715285800169	10.1132345765456	10.6993667997063	10.2553192911171	10.5134363285697	9.38691004083328	9.60045754410105	10.6219159572987	10.6480060931114	9.08685926628402	7.81479701687292
11.4185643501612	11.4475502452046	11.8175540782186	12.2383717073045	12.9982638063505	13.0375361605993	12.8256489103496	12.7362047976733	13.6655658577409	13.7688162211935	13.1455469452275	12.9682638327363
10.3615454614908	10.1219455517759	12.6869804621351	13.160450881796	11.2570339913802	11.7421085169292	13.5716064496307	13.5715906677456	13.6320719399297	13.806654154746	14.1279433391237	13.9079472149718
10.4711962622595	10.9412203573507	8.80332854005722	9.38780957260865	10.7672287385323	10.8681286421648	7.35037745893828	0	9.94087976471148	10.2351188786919	9.54565185804419	9.29281369622956
11.1016841476897	11.002716743381	10.0385420920208	10.2440543094423	9.64036514139807	9.4836673579314	10.2345893282992	9.66868570283475	10.1249541148901	10.0820404146296	9.76716258322154	8.57490169612845
13.3108385584229	13.4538211201541	12.9725205247184	12.4102270422615	13.9951973643497	14.0900953406428	13.7754651488027	13.8266534665228	13.4925881089071	13.5968958124853	13.6866689336793	13.5985790115082
13.1363326064093	13.0206090584847	11.306763416177	11.3317269547633	12.1476347316555	12.1767524535539	11.5059989573052	11.3550906204682	13.5449441343484	13.8071059328423	11.5022733057341	11.2548294161371
14.1873876624768	14.1295414083681	13.1080708229207	13.2244212359692	13.3580460941607	13.3660902884971	12.9512015878796	12.7518100309878	12.354045049628	12.5626561424878	12.9036100295288	12.6526880110744
11.5655758223311	11.4229374868411	10.8481272972876	11.2785042847086	11.7531264971508	11.6318564024241	9.00134947028325	9.51779921550752	11.1798673130438	11.4242396721649	10.0655582409889	9.73222187089953
9.91390965822466	9.27897086487861	7.38284382994755	8.96802461892583	10.8370324781869	10.4241611048826	8.83416852595398	8.00333607431402	9.43847571315062	9.65112466266856	9.29548780832392	8.43869241658635
12.3041506753919	12.3063150337905	11.7639204106665	12.1784858088359	12.8116979160734	12.4879870993255	11.1572084410796	10.7321708090621	11.8813209587322	11.8709106001335	11.7533146069511	11.2334141864792
11.8839999687325	12.050308684481	12.1254956982177	12.4440081146141	12.9867755242851	12.7566954867197	10.9665520184435	10.6941892894475	11.6171986873389	11.2396746804881	12.2159291482192	11.9552357868376
0	0	0	6.7950170699497	7.87689804435858	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	6.12155184457728	8.19729314183321	0	0
10.5436156807076	10.4575515063788	10.2267254601194	10.5979279889801	9.37338292226066	9.17403266520903	6.7125009952642	6.79609183229935	11.3866975643429	11.2940161703999	10.2563024587055	10.4709362019307
10.0766453088391	10.0204933987034	10.485915089039	11.184936817369	11.5374603236547	11.4888060762357	10.7318707181084	9.86287790630171	10.2089242900963	8.41452546538838	11.7546775788121	11.9046955684646
10.8570463005603	10.8626829860296	10.8068915343811	11.329441324798	12.0992217336724	11.8894079909968	11.0631507103604	10.7188355448824	12.0419107612387	12.1722805582079	11.4629228392062	11.2711548685398
9.77325985896896	9.66992164605155	9.76335780082741	9.57191820628096	7.47062105768589	0	0	0	6.34274971865856	7.92537200657272	9.20063141087799	7.87114595350101
9.93786678480427	10.1033051336088	10.5114140751752	10.8971427578604	10.6444357539388	10.170904259585	10.046252190566	9.0579447915605	9.04996004979142	9.00416217179222	9.72717055782287	9.87790579228361
8.13749312912411	8.2849545882235	8.76046369342811	9.1539286449433	9.24390900080587	8.73985735536268	10.3885132822869	8.64764956769536	7.76369332126294	7.57412235163616	9.70461262577133	9.14822225678477
0	7.85425174476329	6.73965761051113	7.78069771249937	7.95576749222914	8.50076309801703	7.13441686754005	0	9.16457329818085	9.35434193444783	8.50296326941027	3.97197962950141
6.31777391629173	0	0	0	7.51985344917412	0	0	0	10.1544953674826	10.2871245286177	0	0
0	0	0	1.05319847097061	8.70177113132875	0	0.71781110298266	0	10.7278198612686	10.7373347466492	7.32020509446297	7.93769743729106
9.20827871572266	8.11460188079359	9.44322719746128	9.85198295898438	10.4316566514784	10.3466059505184	9.37450439481557	9.18025709320286	9.33797275560936	8.95717457220707	10.8649573910284	10.9268464941283
0	7.33359332101178	0	0	8.49501874312712	8.89505441694029	7.43472246829339	0	9.16587065332141	9.673070062029	9.30910246434182	9.05034393032917
6.94602867722815	0	0	0	7.19973227926287	0	0	0	9.65489440634899	9.24755431233026	7.92487704339591	0
11.8577561033385	11.7622071927145	10.6713091930153	11.5994756037725	12.0903108216608	11.9114656094366	11.8127034070391	11.6033761519967	11.9799260671404	11.8472397255494	12.2659525680092	11.8500964081534
10.964908021148	10.3653395208392	10.7880679349862	11.0075667876828	11.8005429990895	11.3833404526192	11.0215295264171	10.945068641037	11.1592866853592	11.0907295836144	11.710481727891	11.6456664571856
11.2730571529227	11.0289029391366	11.0834339226956	11.1038529704105	10.4809342751186	10.2506445069302	10.345342429749	9.74348657973479	11.8673261444289	11.790350333203	11.1294947256461	11.4645954078553
9.87391186545704	10.1132468137141	10.6816217211842	10.9411212765178	11.3592876517044	11.1524120016188	12.2320115884452	11.6495807841761	10.3052693816929	9.73755008177301	12.2490492369187	11.8281437327084
11.2733443883453	11.2632001631302	12.4086467590241	12.5104844191142	12.5168950930601	12.3517289727063	13.0409886869521	12.3247307835061	12.1736529830727	11.7581835009425	12.9660750353042	12.3115957796649
12.2765821125379	12.7308241528994	12.4289790131185	12.5777271809274	12.1418202407907	12.5220077009008	12.2265897964151	12.5634767829927	12.7596554642196	12.7707161367856	12.2666880141273	12.2847919284788
9.83582062195802	10.1313683402068	10.1600600280819	10.3672328492078	9.92255831796909	9.94803298915419	11.476087533313	11.1865621908373	9.41205495666906	8.97871522011371	10.8626441097167	10.589553422695
10.0926599714091	10.1037020610063	8.946226676366	10.2047967280737	8.17178947868345	7.46315040616115	7.96683404651098	6.58404803660725	8.95454078697215	8.36851562557205	8.01603741758816	8.07605648892722
10.7570064547672	10.5354726716974	10.5699590222969	10.6463531384592	10.3506317888405	9.89734877171835	8.25628428933496	8.43822062660219	11.1400167357133	10.9903256386962	10.228020990544	10.1231230626627
11.8030102351307	11.9199715606586	11.3241543331894	11.5207362254058	11.5646190814682	11.6259525360462	10.7728374011564	10.8351767863957	12.7980761371085	12.8245995830173	11.8882523498116	12.0505176999331
12.5761487061892	12.5274083129689	12.5430260756449	12.5521505220637	12.9088473697046	12.8834166427302	12.6620357164669	12.5494957190168	12.260348015557	12.3015543365347	12.0477442727835	12.1326935405344
8.61001363129785	8.03212794201259	8.54427565355213	9.51654422163872	10.3424997895419	10.6795648170531	10.4896824050658	9.99916910110181	11.2213805865472	11.2803047757407	10.9319031829567	8.98333368547977
10.8361035831936	10.6523426968751	9.89328438227677	11.0602386034382	10.0773908886631	10.1589381711979	11.2805908987583	11.4147408033988	12.0897642931812	12.2501611317328	11.4248313277527	11.0817605242233
11.7992104839972	11.8231825548554	12.4078891009041	12.0619626574899	10.7567542810914	11.2091472561064	10.74713791646	10.4781019795652	11.6614324094126	11.7568164112647	11.899863841481	11.8766112656192
9.97860426106562	10.3581697673116	10.371348282099	10.6713459863285	10.4175767215404	11.008832645094	10.6196455351625	10.8122006561667	11.734930248935	11.7732995773212	11.370584937024	11.136487130757
13.0613205425365	13.114068041647	13.5262068990516	13.604094110829	13.3942115696881	13.1949157367911	13.0091511094806	13.0108662682013	12.0736483170268	12.2554065585081	12.8763322611331	12.742434929968
0	0	0	0	0	7.15860043561677	9.45442982229254	9.38175726596205	10.0179351611685	9.61009176452274	7.76189370582585	0
10.7888007999629	10.8391663622633	9.94530893773911	10.5744591761429	10.3084495050828	10.4063937124668	10.3390799207005	11.19330970925	9.11974168573442	9.98745060422458	9.73869296982021	10.2884587418812
8.18025724669904	7.03507582365882	9.25536441128718	7.68440854111409	6.94745541565513	6.82058098035786	9.44929207583324	8.14023403654711	11.2074345881397	11.4362231945021	8.12630476824122	7.2352580737284
11.0902430044959	10.8463739841031	10.9649990892644	11.1593815686107	11.7211263876078	11.136509843405	12.2442595114668	12.0182777883174	12.4518313140079	12.3420390063994	12.4413418186496	12.3064228589097
10.4467093657584	11.0172542881474	11.2509323147413	11.3923431807833	9.24220844657138	8.683135168825	8.01321902472225	7.66048447073479	7.79255251858033	7.35772749618746	7.6841873959685	7.43305609501719
10.590728172913	10.9836674693192	12.253404896985	12.7656574824152	14.0262841631879	13.609865044512	13.5010598479427	13.2546021436973	11.5855104674227	10.86810876618	13.8252061197329	13.4315851207065
14.3220198489542	14.3528080664767	15.5529439670373	15.7573829095046	15.822386798327	15.5711023444352	15.5867139720807	15.3088506080895	15.3639286310063	14.8866314199299	15.5422781686462	15.3806818234108
